Left_x,Left_y,Right_x,Right_y,X,Y,Z,u,v,w,r1r2 ZNCC,r1t1 ZNCC,r1t2 ZNCC,exx,eyy,ezz,exy,eyz,ezx,
1638.01293945,824.85522461,1579.96508789,851.63671875,43.69432831,-3.04282308,805.91198730,24.82092667,-0.32033587,4.04626465,0.00000000,0.98137969,0.98003978,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1642.93261719,824.83990479,1584.99804688,851.67138672,43.97448730,-3.04394484,805.95373535,24.81955528,-0.32083035,4.05078125,0.00000000,0.97961861,0.97882020,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1647.86108398,824.83709717,1590.06323242,851.68957520,44.25538635,-3.04518771,805.99957275,24.81884956,-0.32122111,4.05737305,0.00000000,0.97874552,0.97523922,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1652.75634766,824.82574463,1595.13256836,851.79052734,44.53483963,-3.04436159,806.05163574,24.81667900,-0.32066727,4.07165527,0.00000000,0.98064029,0.97924656,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1657.68200684,824.81524658,1600.03967285,851.77215576,44.81404877,-3.04677486,806.06909180,24.81474876,-0.32194614,4.07073975,0.00000000,0.98072779,0.97966874,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1662.66296387,824.82781982,1605.10473633,851.82061768,45.09746552,-3.04673052,806.10504150,24.81620216,-0.32260418,4.05786133,0.00000000,0.98191398,0.98134518,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1667.63305664,824.84277344,1610.15295410,851.83807373,45.38020325,-3.04748034,806.13977051,24.81728363,-0.32316494,4.05670166,0.00000000,0.98178083,0.97852671,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1672.59082031,824.86627197,1615.30847168,851.97357178,45.66353226,-3.04473543,806.19567871,24.81860733,-0.32060504,4.06463623,0.00000000,0.98211884,0.98012602,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1677.54125977,824.85833740,1620.36865234,851.99163818,45.94552612,-3.04612184,806.23547363,24.81849289,-0.32162762,4.05358887,0.00000000,0.98295593,0.97849572,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1682.50415039,824.85845947,1625.54858398,852.09460449,46.22939301,-3.04495692,806.29443359,24.82013702,-0.32011724,4.05902100,0.00000000,0.98462033,0.98357338,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1687.46203613,824.84088135,1630.64123535,852.12329102,46.51212311,-3.04633188,806.33837891,24.82070923,-0.32125998,4.05328369,0.00000000,0.98542321,0.98405188,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1692.41101074,824.83270264,1635.81335449,852.20666504,46.79531479,-3.04594779,806.39794922,24.82173729,-0.32108521,4.06481934,0.00000000,0.98575604,0.98128009,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1697.36254883,824.82952881,1640.70727539,852.28216553,47.07571793,-3.04551959,806.40667725,24.82066345,-0.32046175,4.05133057,0.00000000,0.98569643,0.98195678,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1702.32312012,824.82641602,1645.79614258,852.35034180,47.35860062,-3.04537964,806.44885254,24.82140541,-0.32119846,4.04907227,0.00000000,0.98484337,0.98225164,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1707.25610352,824.83898926,1650.87756348,852.38867188,47.64013290,-3.04563141,806.49444580,24.82085419,-0.31999516,4.05194092,0.00000000,0.98300481,0.98194247,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1712.18591309,824.83587646,1655.88476562,852.42889404,47.92074966,-3.04624104,806.52691650,24.81954956,-0.32165647,4.05017090,0.00000000,0.98505116,0.98238957,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1715.60620117,822.77160645,1660.91589355,852.43035889,48.13292694,-3.10632968,806.82324219,24.74970818,-0.38011742,4.30810547,0.00000000,0.46427816,0.98227561,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1722.03100586,824.83953857,1666.03906250,852.45605469,48.48284531,-3.04873347,806.61920166,24.81741714,-0.32179189,4.06085205,0.00000000,0.98417217,0.98016769,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1726.97424316,824.84973145,1671.11181641,852.55902100,48.76486206,-3.04724002,806.66052246,24.81733513,-0.32172966,4.06530762,0.00000000,0.98235250,0.97919059,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1731.92187500,824.84155273,1676.26318359,852.64678955,49.04796600,-3.04672456,806.71496582,24.81771088,-0.32191062,4.06250000,0.00000000,0.98097265,0.97900224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1736.86071777,824.83569336,1681.29858398,852.70440674,49.32939529,-3.04693604,806.74987793,24.81714630,-0.32193828,4.06512451,0.00000000,0.97953176,0.97975856,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1741.79394531,824.82849121,1686.44567871,852.74316406,49.61181641,-3.04776287,806.80578613,24.81693268,-0.32174969,4.06842041,0.00000000,0.97976118,0.98074996,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1746.75610352,824.82946777,1691.54309082,852.77130127,49.89501953,-3.04863048,806.84747314,24.81767273,-0.32147551,4.06414795,0.00000000,0.97913802,0.97969317,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1751.70593262,824.82763672,1696.67602539,852.82214355,50.17809296,-3.04895973,806.89752197,24.81829643,-0.32086635,4.06994629,0.00000000,0.97866809,0.98000723,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1756.66430664,824.82183838,1701.65979004,852.73168945,50.45983124,-3.05328298,806.91912842,24.81778908,-0.32463312,4.05505371,0.00000000,0.97853112,0.97771430,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1761.62377930,824.83264160,1706.70935059,852.80914307,50.74243927,-3.05247331,806.95202637,24.81817818,-0.32398820,4.05352783,0.00000000,0.97955906,0.97786224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1766.55249023,824.84240723,1711.76391602,852.88977051,51.02372742,-3.05160952,806.99102783,24.81761742,-0.32299447,4.07019043,0.00000000,0.97995722,0.98046994,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1771.50488281,824.84307861,1716.89562988,852.92974854,51.30696869,-3.05217028,807.03955078,24.81817627,-0.32294393,4.07159424,0.00000000,0.97860914,0.98048371,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1776.46289062,824.83282471,1722.00854492,852.97949219,51.59027863,-3.05275822,807.08349609,24.81889153,-0.32303882,4.07202148,0.00000000,0.97805256,0.98136729,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1781.40405273,824.82659912,1727.11059570,853.03540039,51.87272263,-3.05305648,807.12829590,24.81856537,-0.32336974,4.06964111,0.00000000,0.97849184,0.98145384,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1786.35388184,824.82366943,1732.22216797,853.05084229,52.15567017,-3.05439591,807.17309570,24.81878471,-0.32300568,4.06842041,0.00000000,0.97886992,0.97911823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1791.29431152,824.81408691,1737.40295410,853.09838867,52.43903351,-3.05505776,807.23181152,24.81928253,-0.32263803,4.07873535,0.00000000,0.97947580,0.97420484,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1796.25537109,824.81939697,1742.45288086,853.18511963,52.72183228,-3.05414319,807.26306152,24.81945610,-0.32306361,4.07073975,0.00000000,0.97942728,0.98142642,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1801.19128418,824.80798340,1747.54797363,853.28686523,53.00405502,-3.05330515,807.30657959,24.81891441,-0.32253194,4.07159424,0.00000000,0.97705555,0.97983217,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1806.13623047,824.82690430,1752.51452637,853.22253418,53.28508759,-3.05619073,807.32556152,24.81786728,-0.32520366,4.06768799,0.00000000,0.97504961,0.97435057,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1811.07690430,824.83123779,1757.69653320,853.40673828,53.56862640,-3.05264258,807.38348389,24.81824684,-0.32273149,4.07397461,0.00000000,0.97695899,0.97661698,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1816.04174805,824.82342529,1762.77392578,853.53710938,53.85198975,-3.05089188,807.41809082,24.81904984,-0.31905150,4.07299805,0.00000000,0.97876006,0.98081583,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1820.99169922,824.82952881,1767.88696289,853.55932617,54.13508224,-3.05178595,807.46179199,24.81889343,-0.32048416,4.06439209,0.00000000,0.97866207,0.98154187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1262.16711426,829.95532227,1199.41955566,853.05456543,22.39051437,-2.73458433,802.85113525,24.82582474,-0.31207323,4.00067139,0.00000000,0.97870177,0.97631568,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1267.13452148,829.95343018,1204.43090820,853.13452148,22.67101479,-2.73402762,802.89599609,24.82703590,-0.31105065,4.03729248,0.00000000,0.97675002,0.97416949,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1272.08056641,829.94793701,1209.38574219,853.15917969,22.95012856,-2.73510599,802.93420410,24.82691765,-0.31201911,4.03472900,0.00000000,0.97691542,0.97432339,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1277.05493164,829.93701172,1214.25354004,853.23211670,23.23028564,-2.73494697,802.95129395,24.82778168,-0.31226945,4.02142334,0.00000000,0.97762716,0.97648710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1281.99792480,829.93536377,1219.37658691,853.28564453,23.51019669,-2.73516965,803.02014160,24.82845306,-0.31196737,4.02319336,0.00000000,0.97713089,0.97461355,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1286.90734863,829.92993164,1224.28442383,853.29412842,23.78725815,-2.73668599,803.05560303,24.82620239,-0.31301761,4.00854492,0.00000000,0.97472495,0.97350317,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1291.84777832,829.93774414,1229.27807617,853.32464600,24.06639862,-2.73724198,803.10107422,24.82599640,-0.31210804,4.02166748,0.00000000,0.97775799,0.97370571,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1296.78210449,829.92993164,1234.22729492,853.39190674,24.34503555,-2.73718858,803.13922119,24.82521439,-0.31320882,4.02026367,0.00000000,0.97702056,0.97145790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1301.70153809,829.92095947,1239.18945312,853.42193604,24.62299347,-2.73821974,803.18212891,24.82375717,-0.31350517,4.03106689,0.00000000,0.97704846,0.97010899,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1306.61096191,829.92443848,1244.25915527,853.48504639,24.90108871,-2.73801279,803.24615479,24.82239342,-0.31325221,4.02050781,0.00000000,0.97791988,0.97008878,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1311.59497070,829.95520020,1249.15612793,853.51269531,25.18199730,-2.73796678,803.26574707,24.82382965,-0.31203938,4.00964355,0.00000000,0.98221356,0.97185010,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1316.60119629,829.96960449,1253.99047852,853.51434326,25.46367645,-2.73908663,803.26977539,24.82604599,-0.31154728,4.01110840,0.00000000,0.98220450,0.97275203,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1321.55895996,829.96820068,1259.10314941,853.62249756,25.74458694,-2.73776627,803.33251953,24.82743073,-0.30983067,4.04168701,0.00000000,0.98129153,0.97175908,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1326.45410156,829.93463135,1264.01220703,853.66748047,26.02115250,-2.73905134,803.36889648,24.85312843,1.23178911,3.47747803,0.00000000,0.98311639,0.97599447,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1331.37890625,829.91058350,1269.05187988,853.69146729,26.30000305,-2.74070644,803.42376709,24.82359314,-0.31347775,4.01898193,0.00000000,0.98370177,0.97561538,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1336.31701660,829.91406250,1273.99047852,853.74682617,26.57895470,-2.74066854,803.45776367,24.82287598,-0.31423712,4.01000977,0.00000000,0.98232186,0.97716081,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1341.25073242,829.90563965,1278.96997070,853.76208496,26.85794067,-2.74210691,803.49981689,24.82226944,-0.31365848,4.03015137,0.00000000,0.98285455,0.97781235,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1346.23767090,829.88873291,1284.03491211,853.87780762,27.14020920,-2.74099255,803.54766846,24.82476425,-0.31407642,4.02380371,0.00000000,0.98323166,0.97996020,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1351.19689941,829.89056396,1289.04956055,853.92742920,27.42076492,-2.74119043,803.59118652,24.82550240,-0.31516147,4.00921631,0.00000000,0.98200053,0.98067045,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1356.12280273,829.90155029,1293.89465332,853.94458008,27.69859314,-2.74198079,803.60955811,24.82359695,-0.31568527,3.99768066,0.00000000,0.97897840,0.97797680,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1361.08020020,829.87036133,1299.01269531,854.01080322,27.97977829,-2.74268031,803.67169189,24.82501030,-0.31522274,4.02233887,0.00000000,0.97832310,0.97744381,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1365.99768066,829.88958740,1304.01318359,854.11328125,28.25824738,-2.74090242,803.71929932,24.82355881,-0.31460023,4.01538086,0.00000000,0.97809666,0.97583473,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1370.94995117,829.88977051,1308.94067383,854.12890625,28.53798485,-2.74206996,803.74743652,24.82349396,-0.31556916,4.01733398,0.00000000,0.97737437,0.97736651,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1375.89526367,829.87872314,1313.90002441,854.19415283,28.81762505,-2.74217248,803.78228760,24.82315445,-0.31687117,4.00036621,0.00000000,0.97792625,0.97815084,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1380.86315918,829.87719727,1318.85864258,854.24761963,29.09840012,-2.74233699,803.81286621,24.82418823,-0.31563401,4.02166748,0.00000000,0.97795510,0.97788668,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1385.80834961,829.87219238,1323.82849121,854.30926514,29.37814331,-2.74237537,803.84924316,24.82401276,-0.31546235,4.02319336,0.00000000,0.97757310,0.97585231,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1390.74340820,829.88909912,1328.93603516,854.32873535,29.65829277,-2.74303412,803.91235352,24.82406044,-0.31473446,4.02246094,0.00000000,0.97848988,0.97668540,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1395.68188477,829.87164307,1333.80285645,854.45501709,29.93709373,-2.74157095,803.93066406,24.82289505,-0.31438160,4.01263428,0.00000000,0.98022956,0.97607458,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1400.65112305,829.85998535,1338.89843750,854.42340088,30.21891403,-2.74446058,803.98516846,24.82445526,-0.31780243,3.99804688,0.00000000,0.98211056,0.97765386,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1405.57531738,829.85540771,1343.84960938,854.55743408,30.49761581,-2.74245095,804.02087402,24.82306099,-0.31572628,3.99267578,0.00000000,0.98190075,0.97515082,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1410.53527832,829.85394287,1348.87451172,854.56079102,30.77855873,-2.74404693,804.06378174,24.82412720,-0.31597114,4.02496338,0.00000000,0.98231655,0.97555441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1415.49169922,829.85974121,1353.93750000,854.64160156,31.05965805,-2.74328017,804.11389160,24.82466125,-0.31714296,3.98620605,0.00000000,0.98180425,0.97419429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1420.46679688,829.84906006,1358.86352539,854.61181641,31.34069443,-2.74602747,804.13580322,24.82605743,-0.31645560,4.02752686,0.00000000,0.98293728,0.97540545,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1425.40673828,829.84020996,1363.92041016,854.62152100,31.62095451,-2.74766684,804.18731689,24.82556534,-0.31963611,3.97839355,0.00000000,0.98294371,0.97608811,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1430.31591797,829.87109375,1368.91430664,854.65551758,31.89927101,-2.74748421,804.23272705,24.82409286,-0.31652188,4.02990723,0.00000000,0.98293346,0.97633803,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1435.28601074,829.87695312,1373.74133301,854.70471191,32.17942429,-2.74751377,804.23687744,24.82427979,-0.31649947,4.02685547,0.00000000,0.98212463,0.97622246,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1440.21203613,829.86358643,1378.85705566,854.74914551,32.45952606,-2.74832916,804.30084229,24.82392693,-0.31668043,4.03259277,0.00000000,0.97937042,0.97674650,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1445.15576172,829.86065674,1383.78173828,854.82427979,32.73913956,-2.74791718,804.32684326,24.82295227,-0.31745172,3.99499512,0.00000000,0.97814119,0.97641993,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1450.12963867,829.87011719,1388.76940918,854.85412598,33.02069092,-2.74844933,804.35888672,24.82445145,-0.31681967,4.01574707,0.00000000,0.97869730,0.97811592,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1455.03491211,829.87438965,1393.91296387,854.87384033,33.30006027,-2.74947381,804.43103027,24.82318878,-0.31693101,4.02349854,0.00000000,0.97781473,0.97985399,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1459.94030762,829.85992432,1398.97363281,854.93914795,33.57888031,-2.74971628,804.48779297,24.82152939,-0.31676269,4.03521729,0.00000000,0.97721869,0.97786272,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1464.88964844,829.86065674,1404.04528809,855.02343750,33.85997772,-2.74900079,804.53863525,24.82205009,-0.31629348,4.03662109,0.00000000,0.97747916,0.97944176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1469.82177734,829.85668945,1409.03979492,855.08587646,34.13965988,-2.74900246,804.57830811,24.82157135,-0.31555986,4.06396484,0.00000000,0.97784203,0.98005235,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1474.77148438,829.84844971,1413.81958008,855.12506104,34.41854858,-2.74969459,804.57580566,24.81984901,-0.31713843,4.01556396,0.00000000,0.97726506,0.97837079,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1479.73034668,829.83984375,1418.97680664,855.15887451,34.70082474,-2.75068998,804.63989258,24.82147980,-0.31725574,4.03118896,0.00000000,0.97976178,0.98061013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1484.69763184,829.84954834,1423.75366211,855.17492676,34.98053741,-2.75152373,804.63348389,24.82069778,-0.31810832,3.99218750,0.00000000,0.98254073,0.97900075,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
