Left_x,Left_y,Right_x,Right_y,X,Y,Z,u,v,w,r1r2 ZNCC,r1t1 ZNCC,r1t2 ZNCC,exx,eyy,ezz,exy,eyz,ezx,
1677.62915039,838.28961182,1621.88085938,865.58135986,45.96654129,-2.28733754,806.51788330,31.02931213,-0.40845931,5.05377197,0.00000000,0.97356260,0.97922099,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1682.57495117,838.27734375,1626.88867188,865.55297852,46.24787140,-2.29013276,806.54895020,31.02902794,-0.41228569,5.02471924,0.00000000,0.97283232,0.97639650,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1687.51928711,838.28253174,1631.97558594,865.64709473,46.53002167,-2.28902960,806.59417725,31.03033829,-0.41050267,5.05041504,0.00000000,0.97376561,0.97944856,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1692.43408203,838.28344727,1637.02880859,865.71612549,46.81046295,-2.28873873,806.63836670,31.02920532,-0.41164958,5.04089355,0.00000000,0.97318631,0.97909009,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1697.35327148,838.28613281,1642.17687988,865.85852051,47.09215927,-2.28637195,806.69860840,31.02995872,-0.40790594,5.07824707,0.00000000,0.97141230,0.97988170,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1702.25537109,838.26745605,1647.11840820,865.88757324,47.37086868,-2.28772140,806.72442627,31.02749062,-0.41041577,5.07312012,0.00000000,0.97144020,0.97980678,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1707.17114258,838.28442383,1652.29345703,865.96929932,47.65271378,-2.28665662,806.78991699,31.02751923,-0.40986359,5.07745361,0.00000000,0.97424316,0.98215997,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1712.11303711,838.27819824,1657.33374023,866.01519775,47.93434906,-2.28721309,806.82617188,31.02787590,-0.40899825,5.07855225,0.00000000,0.97455913,0.98310417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1717.05200195,838.27813721,1662.40515137,866.11621094,48.21621704,-2.28606248,806.86828613,31.02839279,-0.40714109,5.08398438,0.00000000,0.97465974,0.98349166,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1721.97290039,838.27813721,1667.55737305,866.17932129,48.49813843,-2.28599238,806.92810059,31.02833748,-0.40906882,5.08239746,0.00000000,0.97401226,0.98124516,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1726.90014648,838.28594971,1672.44885254,866.18695068,48.77750397,-2.28718066,806.93963623,31.02664185,-0.40990365,5.07379150,0.00000000,0.97616434,0.98447376,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1731.83447266,838.30609131,1677.52648926,866.23614502,49.05925751,-2.28691101,806.98321533,31.02671432,-0.40936112,5.07061768,0.00000000,0.97675163,0.98549956,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1736.76855469,838.30755615,1682.56665039,866.19189453,49.34056473,-2.28977108,807.02008057,31.02685738,-0.40814745,5.08166504,0.00000000,0.97755837,0.98535603,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1741.68090820,838.30236816,1687.54516602,866.21447754,49.62024307,-2.29093218,807.04925537,31.02533150,-0.40891719,5.08740234,0.00000000,0.97739911,0.98442626,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1746.60595703,838.30310059,1692.74633789,866.27600098,49.90300751,-2.29090023,807.11614990,31.02607346,-0.40857565,5.09704590,0.00000000,0.97484952,0.98310012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1751.56298828,838.29614258,1697.76147461,866.37500000,50.18519974,-2.28998756,807.14349365,31.02664566,-0.40853250,5.08685303,0.00000000,0.97333980,0.98190004,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1756.49975586,838.29803467,1702.98925781,866.41607666,50.46884918,-2.29050279,807.21276855,31.02696800,-0.44352019,5.07641602,0.00000000,0.97332674,0.98083514,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1761.41821289,838.28875732,1708.03833008,866.37915039,50.74964905,-2.29346371,807.25286865,31.02714348,-0.41137671,5.09393311,0.00000000,0.97512639,0.97435290,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1766.32202148,838.27264404,1712.95214844,866.45727539,51.02830124,-2.29336262,807.27081299,31.02458191,-0.41064584,5.09344482,0.00000000,0.97456598,0.98017329,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1771.24072266,838.27526855,1718.01538086,866.51818848,51.30933762,-2.29325604,807.31298828,31.02375793,-0.41115177,5.09332275,0.00000000,0.97470093,0.98238254,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1776.17248535,838.27221680,1723.04125977,866.57611084,51.59054565,-2.29338408,807.34582520,31.02322769,-0.41269720,5.09051514,0.00000000,0.97246933,0.98080772,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1781.08544922,838.28106689,1728.12744141,866.64141846,51.87162018,-2.29298520,807.39276123,31.02237892,-0.41190672,5.09448242,0.00000000,0.97157860,0.97990638,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1786.03247070,838.28430176,1733.35900879,866.78558350,52.15597916,-2.29058337,807.45953369,31.02430534,-0.41078472,5.10156250,0.00000000,0.97305483,0.98286200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1790.98474121,838.29125977,1738.53601074,866.82806396,52.43992996,-2.29090381,807.51550293,31.02596664,-0.41061330,5.10357666,0.00000000,0.97491306,0.98457420,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1795.90795898,838.28326416,1743.64929199,866.86596680,52.72184372,-2.29175544,807.56488037,31.02566719,-0.41043818,5.10296631,0.00000000,0.97744966,0.98489004,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1800.83300781,838.27282715,1748.66003418,866.88110352,53.00264359,-2.29328370,807.59527588,31.02467537,-0.41065943,5.10003662,0.00000000,0.97688287,0.98471737,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1805.80432129,838.25372314,1753.71618652,866.93499756,53.28609085,-2.29398942,807.62542725,31.02613068,-0.41051900,5.09088135,0.00000000,0.97576082,0.98545307,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1810.74047852,838.25854492,1758.72729492,866.98687744,53.56741714,-2.29406023,807.65350342,31.02572441,-0.41043687,5.09051514,0.00000000,0.97488600,0.98448962,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1815.67419434,838.27087402,1763.89880371,867.03723145,53.85057449,-2.29400659,807.71081543,31.02639771,-0.41018450,5.09393311,0.00000000,0.97448266,0.98266232,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1820.61889648,838.27355957,1768.90197754,867.14001465,54.13224030,-2.29271436,807.73547363,31.02621269,-0.40910459,5.08825684,0.00000000,0.97541857,0.98479134,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1825.53979492,838.28051758,1773.95263672,867.20489502,54.41340256,-2.29237199,807.77282715,31.02542305,-0.40877521,5.09265137,0.00000000,0.97661740,0.98309445,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1830.46435547,838.28027344,1779.03955078,867.24743652,54.69517899,-2.29286814,807.81591797,31.02503204,-0.40813518,5.09558105,0.00000000,0.97506744,0.98206604,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1835.40124512,838.28063965,1784.13964844,867.20111084,54.97764206,-2.29583335,807.85913086,31.02503204,-0.41216636,5.09130859,0.00000000,0.97402811,0.97951585,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1840.33300781,838.27496338,1789.27746582,867.37347412,55.26045990,-2.29287195,807.90942383,31.02525520,-0.40940809,5.09045410,0.00000000,0.97350663,0.98248059,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1845.30297852,838.28668213,1794.34729004,867.42633057,55.54409409,-2.29273915,807.94079590,31.02689934,-0.40823865,5.09094238,0.00000000,0.97347718,0.98301232,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1850.22070312,838.29620361,1799.47167969,867.54718018,55.82612991,-2.29078221,807.99096680,31.02636719,-0.40712941,5.09362793,0.00000000,0.97278726,0.98263264,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1855.15380859,838.29156494,1804.66015625,867.56719971,56.10963440,-2.29206038,808.04986572,31.02685356,-0.40874016,5.09143066,0.00000000,0.97149420,0.98084927,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1860.10864258,838.28863525,1809.76000977,867.57733154,56.39300156,-2.29354286,808.08880615,31.02790070,-0.40738785,5.09106445,0.00000000,0.97164255,0.98146474,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1865.01879883,838.27087402,1814.78259277,867.54589844,56.67342377,-2.29658151,808.12152100,31.02597427,-0.41134274,5.08666992,0.00000000,0.97279042,0.98093581,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1869.94384766,838.27838135,1819.84863281,867.63244629,56.95510101,-2.29562378,808.15917969,31.02541733,-0.40970564,5.09088135,0.00000000,0.97397858,0.98267174,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1874.86157227,838.29449463,1824.81701660,867.76892090,57.23524857,-2.29300070,808.18029785,31.02345276,-0.40994513,5.08520508,0.00000000,0.97360772,0.98218083,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1879.81176758,838.30041504,1829.97717285,867.81726074,57.51924515,-2.29318237,808.23010254,31.02455902,-0.41013825,5.08361816,0.00000000,0.97257382,0.98121649,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1884.78234863,838.30505371,1835.22973633,867.85083008,57.80534363,-2.29383969,808.29272461,31.02742767,-0.41048825,5.08575439,0.00000000,0.96891356,0.98277444,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1889.68872070,838.29595947,1840.31750488,867.85351562,58.08650589,-2.29569817,808.33691406,31.02585602,-0.41155350,5.08526611,0.00000000,0.96888614,0.98159051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1894.63427734,838.26953125,1845.43395996,867.82324219,58.36977005,-2.29897714,808.37915039,31.02649307,-0.41312230,5.08642578,0.00000000,0.96804190,0.98188889,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1899.55395508,838.26245117,1850.61206055,867.92883301,58.65277100,-2.29793191,808.43670654,31.02660561,-0.41288877,5.09783936,0.00000000,0.96744186,0.98049217,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1904.48669434,838.26464844,1855.72949219,867.98632812,58.93555450,-2.29795027,808.48095703,31.02684021,-0.41168141,5.10546875,0.00000000,0.96417528,0.97906828,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1909.39135742,838.28161621,1860.72912598,868.12487793,59.21560287,-2.29525375,808.50872803,31.02477264,-0.40959060,5.11090088,0.00000000,0.96150559,0.97766024,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1914.30786133,838.27954102,1865.79650879,868.12420654,59.49701309,-2.29700160,808.54656982,31.02377701,-0.40938425,5.11737061,0.00000000,0.95836186,0.97119427,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1919.27624512,838.28717041,1870.95092773,868.14135742,59.78186035,-2.29800415,808.59063721,31.02543640,-0.41242576,5.11114502,0.00000000,0.96136588,0.97617722,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1924.20654297,838.26538086,1876.04858398,868.15246582,60.06431198,-2.29998994,808.63104248,31.02490997,-0.41115272,5.10528564,0.00000000,0.96297014,0.97808999,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1929.11816406,838.25305176,1881.01965332,868.23937988,60.34429169,-2.29955626,808.65167236,31.02229118,-0.41361821,5.09429932,0.00000000,0.96399206,0.98079175,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1371.83422852,843.37341309,1311.36401367,867.59326172,28.59874153,-1.98548579,804.05847168,31.03468323,-0.39933085,5.01635742,0.00000000,0.97729468,0.98118854,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1376.75830078,843.36676025,1316.27319336,867.61273193,28.87707520,-1.98674178,804.08795166,31.03366661,-0.39923549,5.04144287,0.00000000,0.97679240,0.98052073,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1381.71618652,843.36883545,1321.27026367,867.67187500,29.15770912,-1.98666120,804.12719727,31.03502846,-0.40067327,5.01599121,0.00000000,0.97644055,0.98027456,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1386.64428711,843.36608887,1326.17102051,867.70196533,29.43622780,-1.98750842,804.15399170,31.03417015,-0.40012658,5.03582764,0.00000000,0.97753876,0.97991228,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1391.55993652,843.34423828,1331.18505859,867.81127930,29.71495247,-1.98669255,804.20318604,31.03352356,-0.40028691,5.04187012,0.00000000,0.97633380,0.97913176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1396.53881836,843.33734131,1336.18823242,867.87188721,29.99675179,-1.98682868,804.23925781,31.03592682,-0.40082586,5.03570557,0.00000000,0.97468984,0.97859275,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1401.45300293,843.31182861,1341.15954590,867.91040039,30.27513313,-1.98809528,804.28063965,31.03489494,-0.40198588,5.03143311,0.00000000,0.97501707,0.97789246,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1406.43347168,843.29992676,1346.19335938,867.97576904,30.55727005,-1.98824632,804.32153320,31.03757095,-0.40272450,5.02215576,0.00000000,0.97359383,0.97763747,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1411.29370117,843.30023193,1351.17541504,868.02832031,30.83309364,-1.98838878,804.37396240,31.03391266,-0.40243053,5.04034424,0.00000000,0.97213423,0.97663200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1416.23583984,843.32708740,1356.13830566,868.06567383,31.11285782,-1.98821676,804.40850830,31.03416634,-0.40187740,5.02789307,0.00000000,0.97108686,0.97519761,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1421.22973633,843.34747314,1361.07666016,868.10540771,31.39503288,-1.98816109,804.42926025,31.03682518,-0.40064728,5.03588867,0.00000000,0.97249454,0.97751427,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1426.14111328,843.34088135,1365.88586426,868.14843750,31.67222786,-1.98873544,804.44073486,31.03446388,-0.40125751,5.02783203,0.00000000,0.97186047,0.97760862,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1431.08715820,843.34454346,1371.06811523,868.25183105,31.95385742,-1.98741174,804.51361084,31.03644180,-0.40063941,5.02526855,0.00000000,0.96948874,0.97719568,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1435.97241211,843.34020996,1376.13159180,868.30291748,32.23164749,-1.98774827,804.57537842,31.03454781,-0.40124667,5.02185059,0.00000000,0.97120023,0.97790986,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1440.91076660,843.31518555,1381.12231445,868.34539795,32.51155853,-1.98890054,804.61444092,31.03479004,-0.40167403,5.01965332,0.00000000,0.97187608,0.97700542,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1445.83984375,843.34436035,1386.10510254,868.40008545,32.79096603,-1.98818195,804.65362549,31.03452492,-0.40036166,5.03039551,0.00000000,0.97325236,0.97933590,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1450.73461914,843.35650635,1391.01708984,868.35931396,33.06813812,-1.99060190,804.68585205,31.03205872,-0.40023077,5.04266357,0.00000000,0.97427082,0.97652024,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1455.69738770,843.34564209,1396.13146973,868.48931885,33.35028458,-1.98893070,804.74237061,31.03434944,-0.40041435,5.03924561,0.00000000,0.97712076,0.98070067,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1460.62866211,843.35302734,1401.11584473,868.55035400,33.62989426,-1.98864925,804.78076172,31.03418159,-0.39988637,5.04333496,0.00000000,0.97798872,0.98010635,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1465.53955078,843.35003662,1406.06823730,868.54461670,33.90825272,-1.99052429,804.81677246,31.03270340,-0.40090549,5.03265381,0.00000000,0.97776425,0.97912884,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1470.51196289,843.33642578,1410.94836426,868.53808594,34.18908691,-1.99271274,804.82867432,31.03379822,-0.40203547,5.03094482,0.00000000,0.97631031,0.97881621,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1475.45019531,843.31707764,1415.93908691,868.62017822,34.46916199,-1.99259722,804.86627197,31.03383636,-0.40377903,5.00170898,0.00000000,0.97430027,0.97822005,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1480.36975098,843.29876709,1420.99291992,868.68859863,34.74883270,-1.99284792,804.91839600,31.03354454,-0.40458357,5.00817871,0.00000000,0.97429198,0.97798735,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1485.26489258,843.30883789,1425.98876953,868.78430176,35.02688980,-1.99151909,804.96417236,31.03144836,-0.40457082,4.98046875,0.00000000,0.97482657,0.97851121,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1490.24414062,843.30944824,1431.10375977,868.81182861,35.30998611,-1.99240434,805.01666260,31.03484917,-0.40362573,5.04321289,0.00000000,0.97303140,0.97898090,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1495.16650391,843.31463623,1436.12329102,868.86260986,35.58959198,-1.99248183,805.06152344,31.03451920,-0.40369129,5.06219482,0.00000000,0.96955591,0.97684091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1500.05273438,843.31274414,1441.06921387,868.87762451,35.86685944,-1.99374223,805.09930420,31.03147888,-0.40483427,5.01586914,0.00000000,0.96755838,0.97547847,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1504.99707031,843.28955078,1446.15771484,868.94366455,36.14815903,-1.99420989,805.15234375,31.03281021,-0.40491927,5.04644775,0.00000000,0.96609491,0.97780311,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1509.95751953,843.29370117,1451.10498047,868.98406982,36.42908859,-1.99459779,805.17687988,31.03357887,-0.40541399,5.02435303,0.00000000,0.96618146,0.97699630,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1514.83837891,843.30432129,1456.17956543,869.05181885,36.70724487,-1.99405527,805.23822021,31.03129005,-0.40576148,5.00659180,0.00000000,0.96703458,0.97656184,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1519.78881836,843.29779053,1461.13684082,869.09600830,36.98781586,-1.99464011,805.26586914,31.03206825,-0.40432346,5.04254150,0.00000000,0.96654820,0.97609049,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1524.76318359,843.28717041,1466.15344238,869.22955322,37.27009583,-1.99285114,805.29974365,31.03429031,-0.40275609,5.05584717,0.00000000,0.96457154,0.96890920,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
