Left_x,Left_y,Right_x,Right_y,X,Y,Z,u,v,w,r1r2 ZNCC,r1t1 ZNCC,r1t2 ZNCC,exx,eyy,ezz,exy,eyz,ezx,
1508.94030762,857.33062744,1448.97314453,883.07116699,36.36344528,-1.20367336,804.99560547,12.40469742,-0.16279805,2.02069092,0.00000000,0.98686188,0.97236687,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1513.88330078,857.32995605,1454.06628418,883.12823486,36.64469528,-1.20374691,805.04943848,12.40349388,-0.16213131,2.02978516,0.00000000,0.98664480,0.97146004,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1518.86474609,857.33270264,1459.08837891,883.22058105,36.92725372,-1.20274425,805.08337402,12.40382576,-0.16158593,2.02832031,0.00000000,0.98647547,0.97177637,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1523.84521484,857.32794189,1464.17248535,883.19714355,37.21025467,-1.20520091,805.12866211,12.40397263,-0.16390204,2.01849365,0.00000000,0.98587930,0.96994162,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1528.83361816,857.32714844,1469.26647949,883.23645020,37.49377441,-1.20579064,805.17407227,12.40495872,-0.16217911,2.01910400,0.00000000,0.98582232,0.96912080,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1533.81494141,857.32781982,1474.24218750,883.27062988,37.77597046,-1.20647585,805.19915771,12.40509033,-0.16186953,2.01611328,0.00000000,0.98646218,0.97070152,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1538.76599121,857.31079102,1479.24462891,883.30352783,38.05695724,-1.20768905,805.23406982,12.40393066,-0.16265464,2.02148438,0.00000000,0.98727161,0.97298032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1543.74621582,857.31140137,1484.37365723,883.34533691,38.34045029,-1.20817006,805.28668213,12.40458870,-0.16283774,2.02410889,0.00000000,0.98787606,0.97344416,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1548.72753906,857.31768799,1489.41040039,883.46240234,38.62326431,-1.20637965,805.32202148,12.40506363,-0.16201758,2.02667236,0.00000000,0.98775083,0.97234529,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1553.70178223,857.31640625,1494.45422363,883.51727295,38.90578842,-1.20654392,805.35974121,12.40483665,-0.16281688,2.01965332,0.00000000,0.98742384,0.97157544,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1558.67785645,857.31652832,1499.59252930,883.56225586,39.18924713,-1.20695078,805.41412354,12.40527916,-0.16422915,2.02264404,0.00000000,0.98660696,0.97180426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1563.65148926,857.31622314,1504.72351074,883.67822266,39.47259140,-1.20538080,805.46722412,12.40552330,-0.16247630,2.02252197,0.00000000,0.98657250,0.97006983,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1568.61376953,857.31396484,1509.77465820,883.71606445,39.75467300,-1.20604837,805.50781250,12.40488052,-0.16423738,2.02270508,0.00000000,0.98697096,0.97244370,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1573.59069824,857.32403564,1514.82678223,883.83325195,40.03751373,-1.20415080,805.54571533,12.40520859,-0.16271460,2.02697754,0.00000000,0.98622054,0.97043449,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1578.55566406,857.31878662,1519.86950684,883.82513428,40.31966782,-1.20619142,805.58392334,12.40466118,-0.16498327,2.02691650,0.00000000,0.98475409,0.96676528,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1583.53613281,857.32025146,1524.84094238,883.81738281,40.60192490,-1.20803428,805.60638428,12.40464211,-0.16536331,2.02307129,0.00000000,0.98376352,0.96639621,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1588.50524902,857.32806396,1529.89587402,883.89770508,40.88446045,-1.20723224,805.64556885,12.40438843,-0.16517138,2.02325439,0.00000000,0.98302960,0.96426451,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1593.46728516,857.32269287,1534.98962402,883.93328857,41.16702271,-1.20805538,805.69287109,12.40388298,-0.16543043,2.02404785,0.00000000,0.98461354,0.96784180,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1598.45288086,857.31896973,1540.10961914,884.02166748,41.45099258,-1.20736229,805.74047852,12.40462494,-0.16468465,2.02197266,0.00000000,0.98532015,0.96810061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1603.42285156,857.32244873,1544.04064941,884.54956055,41.72331238,-1.19410634,805.57495117,12.39368439,-0.15237188,1.80755615,0.00000000,0.98618293,0.60609579,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1041.56652832,862.39764404,979.55389404,883.25872803,9.97445488,-0.90287340,801.21008301,12.41100311,-0.15533036,1.96917725,0.00000000,0.99179828,0.97795814,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1046.57543945,862.38708496,984.62725830,883.36102295,10.25601578,-0.90189415,801.26770020,12.41317463,-0.15486175,1.99810791,0.00000000,0.99187762,0.97726488,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1051.54479980,862.38378906,989.39721680,883.37139893,10.53470802,-0.90329647,801.27673340,12.41247749,-0.15606785,1.97430420,0.00000000,0.99093521,0.97522908,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1056.46594238,862.39294434,994.36730957,883.40228271,10.81131649,-0.90374976,801.33050537,12.40972137,-0.15577179,1.97521973,0.00000000,0.99046606,0.97202075,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1061.48339844,862.39648438,999.25982666,883.46087646,11.09295177,-0.90361691,801.35314941,12.41189098,-0.15561867,1.97424316,0.00000000,0.98983604,0.96886444,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1066.41015625,862.38226318,1004.24584961,883.52148438,11.36999607,-0.90389138,801.40832520,12.40948296,-0.15666187,1.96813965,0.00000000,0.98960626,0.96921915,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1071.36987305,862.37878418,1009.17340088,883.54821777,11.64866543,-0.90483260,801.44702148,12.40863705,-0.15728045,1.98626709,0.00000000,0.98879707,0.96634853,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1076.39636230,862.38616943,1014.15283203,883.61682129,11.93109226,-0.90431303,801.48339844,12.41154289,-0.15630734,1.98706055,0.00000000,0.98840034,0.96543705,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1081.37866211,862.37933350,1019.09893799,883.65142822,12.21108055,-0.90513593,801.52111816,12.41197586,-0.15696573,1.99371338,0.00000000,0.98763365,0.96380788,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1086.34765625,862.35992432,1023.99633789,883.73626709,12.49028015,-0.90489441,801.55200195,12.41156483,-0.15803409,1.98150635,0.00000000,0.98768353,0.96375132,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1091.32299805,862.35736084,1028.96716309,883.75555420,12.77001190,-0.90602714,801.59515381,12.41169643,-0.15837979,1.98724365,0.00000000,0.98729825,0.96554083,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1096.26989746,862.36596680,1033.97949219,883.80865479,13.04839420,-0.90588403,801.65057373,12.41044807,-0.15711880,1.99517822,0.00000000,0.98759353,0.96693611,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1101.27612305,862.37396240,1038.93676758,883.84289551,13.32979488,-0.90631217,801.68548584,12.41217422,-0.15739417,1.99206543,0.00000000,0.98711121,0.96583968,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1106.23986816,862.36437988,1043.88159180,883.89562988,13.60894394,-0.90669918,801.72521973,12.41162205,-0.15761679,1.99603271,0.00000000,0.98703611,0.96740031,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1111.21838379,862.36676025,1048.80786133,883.94665527,13.88883972,-0.90680498,801.75885010,12.41178703,-0.15740693,1.99108887,0.00000000,0.98712218,0.96655577,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1116.21582031,862.35974121,1053.79418945,884.05975342,14.16999245,-0.90543294,801.79986572,12.41317749,-0.15661126,2.00073242,0.00000000,0.98736972,0.96988732,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1121.17517090,862.33764648,1058.75256348,884.13287354,14.44905281,-0.90559781,801.84216309,12.41242981,-0.15704870,2.00177002,0.00000000,0.98783720,0.97052228,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1126.12963867,862.31677246,1063.88623047,883.46447754,14.72808552,-0.92659211,801.91827393,12.41156101,-0.17920578,2.02099609,0.00000000,0.98817635,0.68358499,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1131.05944824,862.34368896,1068.72375488,884.21893311,15.00557327,-0.90620041,801.94244385,12.40906239,-0.15832663,1.96588135,0.00000000,0.98742414,0.97138953,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1136.03332520,862.35083008,1073.59924316,884.25720215,15.28517342,-0.90653527,801.96667480,12.40892029,-0.15710503,1.98852539,0.00000000,0.98825663,0.97261697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1141.00122070,862.34954834,1078.63146973,884.32354736,15.56505013,-0.90631092,802.02032471,12.40881920,-0.15746486,1.99291992,0.00000000,0.98750162,0.97131878,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1145.96850586,862.34448242,1083.62927246,884.37841797,15.84480381,-0.90651739,802.06756592,12.40857029,-0.15771091,1.99157715,0.00000000,0.98703313,0.97130960,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1150.94982910,862.34173584,1088.51391602,884.41894531,16.12490273,-0.90707099,802.09155273,12.40878582,-0.15772772,1.99804688,0.00000000,0.98819226,0.97321481,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1155.96569824,862.33459473,1093.49047852,884.49291992,16.40719986,-0.90681744,802.12603760,12.41102219,-0.15791738,1.98657227,0.00000000,0.98824382,0.97448879,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1160.93920898,862.35607910,1098.58862305,884.55810547,16.68774033,-0.90598994,802.19000244,12.41141319,-0.15720958,1.99328613,0.00000000,0.98826438,0.96996969,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1165.90246582,862.35375977,1103.54541016,884.57458496,16.96722794,-0.90720230,802.22973633,12.41084099,-0.15744948,1.99554443,0.00000000,0.98812586,0.97211260,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1170.86865234,862.36407471,1108.57165527,884.59918213,17.24716759,-0.90783125,802.28149414,12.41058922,-0.15718406,1.99310303,0.00000000,0.98846334,0.97183359,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1175.83984375,862.36083984,1113.56652832,884.67242432,17.52731133,-0.90747577,802.32629395,12.41066742,-0.15707886,2.01330566,0.00000000,0.98897219,0.96904409,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1180.80773926,862.35375977,1118.49890137,884.70037842,17.80703735,-0.90850341,802.36016846,12.41015816,-0.15821451,2.00012207,0.00000000,0.98980659,0.97329855,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1185.76147461,862.34631348,1123.46936035,884.74108887,18.08621216,-0.90917718,802.40325928,12.40919781,-0.15794355,2.01239014,0.00000000,0.99022710,0.97458351,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1190.74731445,862.34039307,1128.47656250,884.82012939,18.36726189,-0.90874147,802.44714355,12.40999222,-0.15763271,2.01556396,0.00000000,0.98927975,0.96874517,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1195.69946289,862.33636475,1133.45898438,884.85949707,18.64646339,-0.90935785,802.49230957,12.40908813,-0.15726501,2.04058838,0.00000000,0.98828274,0.96640801,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1200.70483398,862.33666992,1138.29101562,884.82763672,18.92777824,-0.91187882,802.50067139,12.40997505,-0.15978724,1.99371338,0.00000000,0.98758805,0.96895295,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1205.65954590,862.32983398,1143.36767578,884.88336182,19.20758057,-0.91211396,802.56213379,12.40941620,-0.15884495,2.01000977,0.00000000,0.98929191,0.97237688,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1210.67004395,862.34063721,1148.34814453,884.98657227,19.48991203,-0.91054165,802.59606934,12.42228317,-0.07780039,3.06018066,0.00000000,0.98894322,0.97011894,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1215.66992188,862.35650635,1153.34497070,885.05029297,19.77176857,-0.90993398,802.63476562,12.41307831,-0.15648502,2.02978516,0.00000000,0.98840398,0.96818942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1220.64392090,862.34893799,1158.11230469,885.06677246,20.05125046,-0.91131043,802.63592529,12.41219521,-0.15741235,1.99652100,0.00000000,0.98735553,0.96812433,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1225.60571289,862.35363770,1163.25317383,885.16430664,20.33185959,-0.91005027,802.70703125,12.49365044,-0.28310668,10.48291016,0.00000000,0.98651540,0.96383762,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1230.56994629,862.34881592,1168.15136719,885.17138672,20.61146927,-0.91160852,802.73339844,12.41121292,-0.15711391,1.98797607,0.00000000,0.98800647,0.96807903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1235.54052734,862.34680176,1173.19396973,885.24237061,20.89213753,-0.91129065,802.78460693,12.41135597,-0.15723360,2.00036621,0.00000000,0.98857373,0.97034246,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1240.51892090,862.34661865,1178.11328125,885.24499512,21.17261696,-0.91284972,802.81195068,12.41116524,-0.15834630,1.97692871,0.00000000,0.99000394,0.97131824,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1245.50097656,862.34149170,1183.20922852,885.39270020,21.45423889,-0.91046709,802.87042236,12.41235828,-0.15603697,2.01031494,0.00000000,0.99036288,0.97212487,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1250.49206543,862.35949707,1188.05639648,885.38824463,21.73505211,-0.91172165,802.88208008,12.41266632,-0.15729225,1.99206543,0.00000000,0.98957247,0.97026742,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1255.45410156,862.35986328,1193.10534668,885.42218018,22.01541138,-0.91237843,802.93524170,12.41220760,-0.15704995,1.98974609,0.00000000,0.99017954,0.97364223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1260.42700195,862.34033203,1198.14001465,885.50311279,22.29632568,-0.91227853,802.98358154,12.41229630,-0.15886700,1.99005127,0.00000000,0.99061573,0.97479314,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1265.40039062,862.34100342,1203.13977051,885.57189941,22.57710457,-0.91195399,803.02532959,12.41209507,-0.15802377,1.97070312,0.00000000,0.99108261,0.97557056,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1270.34826660,862.34649658,1208.23229980,885.61199951,22.85706711,-0.91228974,803.08831787,12.41165447,-0.15807074,2.02069092,0.00000000,0.99106300,0.97510552,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1275.29516602,862.35614014,1213.25012207,885.65307617,23.13662910,-0.91248375,803.13769531,12.41020584,-0.15861124,2.01373291,0.00000000,0.99050862,0.97409415,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1280.27929688,862.36444092,1218.13012695,885.69830322,23.41739655,-0.91261595,803.15527344,12.41030407,-0.15925229,2.00311279,0.00000000,0.99065566,0.97487855,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1285.26672363,862.36633301,1223.12438965,885.74682617,23.69896317,-0.91283482,803.19281006,12.41093063,-0.15936911,1.99401855,0.00000000,0.98957616,0.97309166,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1290.24121094,862.37091064,1228.06823730,885.77087402,23.97960663,-0.91366339,803.22326660,12.40958214,-0.16055226,1.90826416,0.00000000,0.98922282,0.97241724,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1295.21728516,862.35467529,1233.07043457,885.80493164,24.26068497,-0.91479546,803.26379395,12.41086578,-0.16059297,1.98486328,0.00000000,0.98909944,0.97266710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1300.18090820,862.35699463,1238.02307129,885.85205078,24.54087830,-0.91503680,803.29736328,12.41025066,-0.16033101,1.98687744,0.00000000,0.98864186,0.97066045,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1305.15112305,862.36145020,1242.99279785,885.89862061,24.82152367,-0.91523594,803.33264160,12.41006184,-0.15982181,1.99047852,0.00000000,0.98724705,0.96706706,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1310.08471680,862.35589600,1248.10473633,886.02777100,25.10118675,-0.91338170,803.39984131,12.44281960,-0.17125165,4.18450928,0.00000000,0.98667204,0.96947944,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1315.03771973,862.35223389,1253.16943359,886.10217285,25.38157845,-0.91302079,803.45495605,12.40754509,-0.15918344,2.00207520,0.00000000,0.98566896,0.96788073,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1320.02026367,862.34710693,1258.24414062,886.07843018,25.66351318,-0.91546875,803.50665283,12.40876198,-0.16012651,2.03381348,0.00000000,0.98648554,0.96646833,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1324.98706055,862.34436035,1263.25756836,886.20214844,25.94439697,-0.91370511,803.54956055,12.40833759,-0.15779656,2.02404785,0.00000000,0.98750722,0.97173005,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1329.96862793,862.32788086,1268.05004883,886.17089844,26.22467232,-0.91669059,803.54968262,12.40802383,-0.15878832,2.01391602,0.00000000,0.98779976,0.97370446,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1334.94323730,862.31463623,1273.08032227,886.24182129,26.50606918,-0.91670853,803.59387207,12.40775776,-0.16073310,1.99182129,0.00000000,0.98709315,0.97331619,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1339.91052246,862.32000732,1278.18872070,886.27752686,26.78757286,-0.91718882,803.65356445,12.40826416,-0.15901756,2.02069092,0.00000000,0.98735875,0.97436857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1344.89050293,862.32025146,1283.18603516,886.34234619,27.06909370,-0.91700292,803.69049072,12.40852451,-0.15954471,2.01684570,0.00000000,0.98691732,0.97229755,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1349.86059570,862.33123779,1288.29858398,886.41125488,27.35084915,-0.91639525,803.74993896,12.40871716,-0.15931058,2.02075195,0.00000000,0.98741311,0.97319621,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1354.86633301,862.33349609,1293.29321289,886.44769287,27.63368607,-0.91696054,803.78149414,12.41036320,-0.15960228,2.01788330,0.00000000,0.98651153,0.97165197,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
