Left_x,Left_y,Right_x,Right_y,X,Y,Z,u,v,w,r1r2 ZNCC,r1t1 ZNCC,r1t2 ZNCC,exx,eyy,ezz,exy,eyz,ezx,
1573.50415039,569.29803467,1527.33361816,594.02105713,40.12242126,-17.48011398,807.27764893,37.23951721,-0.48198509,6.05267334,0.00000000,0.96906263,0.98077232,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1578.43432617,569.30657959,1532.39538574,594.05609131,40.40371704,-17.48068047,807.32537842,37.24043274,-0.48184204,6.06201172,0.00000000,0.97211784,0.98241186,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1583.30957031,569.28686523,1537.40551758,594.04418945,40.68193436,-17.48335648,807.37322998,37.23824310,-0.48303032,6.06915283,0.00000000,0.97621834,0.98487085,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1588.21972656,569.28045654,1542.34155273,594.00158691,40.96113968,-17.48613548,807.40136719,37.23704529,-0.48391724,6.06286621,0.00000000,0.97548217,0.98326582,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1593.16601562,569.26696777,1547.42797852,594.05725098,41.24351501,-17.48676682,807.44995117,37.23893738,-0.48265076,6.06652832,0.00000000,0.97467589,0.98527735,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1598.10766602,569.27905273,1552.50000000,594.10198975,41.52554703,-17.48694229,807.49670410,37.24040604,-0.48208046,6.06439209,0.00000000,0.97136766,0.98366189,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1603.01489258,569.24810791,1557.48193359,594.11889648,41.80513000,-17.48890305,807.53283691,37.23939896,-0.48277092,6.05175781,0.00000000,0.96957660,0.98288113,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1607.96630859,569.26953125,1562.63500977,594.13995361,42.08842468,-17.48973083,807.59228516,37.24205017,-0.48282242,6.06109619,0.00000000,0.96968836,0.97854835,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1612.88146973,569.25976562,1567.65197754,594.15563965,42.36874771,-17.49122047,807.63305664,37.24178314,-0.48334694,6.06524658,0.00000000,0.97393548,0.97613126,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1617.77551270,569.24383545,1572.50732422,594.19628906,42.64655685,-17.49167061,807.64794922,37.23915100,-0.48364639,6.07006836,0.00000000,0.97799820,0.97696710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1622.66992188,569.20477295,1577.16845703,594.17291260,42.92249298,-17.49387360,807.62738037,37.23495102,-0.48497009,6.08026123,0.00000000,0.98042279,0.97896850,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1627.59326172,569.21783447,1581.88378906,594.31713867,43.20034790,-17.48999405,807.61120605,37.23243332,-0.48346901,6.06970215,0.00000000,0.98100597,0.97935814,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1632.58410645,569.26678467,1586.78686523,594.42388916,43.48316956,-17.48659897,807.61718750,37.23477554,-0.48093987,6.06500244,0.00000000,0.98509562,0.98336017,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1637.50390625,569.24682617,1591.52636719,594.52478027,43.76105881,-17.48495865,807.60565186,37.23212433,-0.47910118,6.03417969,0.00000000,0.98833972,0.98424768,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1642.55078125,569.22125244,1596.79418945,594.51928711,44.05008698,-17.48792458,807.66741943,37.24047089,-0.48061943,6.06036377,0.00000000,0.99084556,0.98695260,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1647.58276367,569.18231201,1602.39843750,594.48345947,44.34179306,-17.49336243,807.79260254,37.25040436,-0.48365211,6.03332520,0.00000000,0.99251115,0.98755753,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1652.50537109,569.20697021,1607.67211914,594.45599365,44.62512589,-17.49595070,807.87725830,37.25278854,-0.48234177,6.06005859,0.00000000,0.99291873,0.99343514,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1657.33569336,569.17980957,1612.49609375,594.42388916,44.89966965,-17.49883080,807.89630127,37.24655914,-0.48240280,6.04516602,0.00000000,0.99259502,0.99397194,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1662.07153320,569.20263672,1617.29602051,594.39318848,45.16954422,-17.50048256,807.92767334,37.23591614,-0.48536110,6.07757568,0.00000000,0.99169290,0.99366921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1667.05834961,569.20623779,1622.18798828,594.40435791,45.45210266,-17.50099754,807.93096924,37.23773956,-0.48385620,6.05590820,0.00000000,0.99017495,0.99030137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1672.02929688,569.19244385,1627.25793457,594.53747559,45.73579788,-17.49925995,807.96887207,37.24056625,-0.48390007,6.06518555,0.00000000,0.98880136,0.99003887,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1676.93615723,569.25231934,1632.26098633,594.51507568,46.01575089,-17.49978065,808.00628662,37.23979950,-0.48444176,6.08599854,0.00000000,0.98570567,0.98807198,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1681.87731934,569.24896240,1637.49316406,594.46826172,46.29970551,-17.50346947,808.07885742,37.24248123,-0.48291779,6.08813477,0.00000000,0.98148805,0.98456270,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1686.75329590,569.22009277,1642.75170898,594.51080322,46.58099747,-17.50567627,808.16723633,37.24245453,-0.48165894,6.10900879,0.00000000,0.97561240,0.97720194,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1691.62634277,569.21313477,1647.75927734,594.44189453,46.85950851,-17.50950432,808.21075439,37.23953629,-0.48655510,6.08703613,0.00000000,0.97306114,0.97841984,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1696.47363281,569.18566895,1652.80200195,594.43493652,47.13725281,-17.51237869,808.26483154,37.23596954,-0.48661423,6.08325195,0.00000000,0.96979046,0.97716826,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1701.34960938,569.18908691,1657.93603516,594.47290039,47.41733170,-17.51334953,808.33020020,37.23471832,-0.48684692,6.09539795,0.00000000,0.96417743,0.97400141,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1706.28149414,569.19738770,1662.97802734,594.46936035,47.69902420,-17.51482773,808.36883545,37.23519897,-0.48672295,6.09173584,0.00000000,0.96306992,0.97645831,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1711.19555664,569.23706055,1668.06884766,594.61431885,47.98048401,-17.51148033,808.41918945,37.23529053,-0.48369598,6.09326172,0.00000000,0.96466357,0.97774738,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1716.08447266,569.24151611,1673.06994629,594.64440918,48.25980759,-17.51211357,808.45758057,37.23351669,-0.48405075,6.10388184,0.00000000,0.96627444,0.97617084,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1721.03979492,569.21923828,1678.15771484,594.57702637,48.54311371,-17.51631927,808.49975586,37.23546600,-0.48643112,6.10003662,0.00000000,0.96616101,0.97816122,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1725.94873047,569.23748779,1683.14453125,594.59710693,48.82322311,-17.51671982,808.53173828,37.23424911,-0.48513985,6.09069824,0.00000000,0.96697491,0.97894216,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1730.87133789,569.21325684,1688.15002441,594.59771729,49.10418320,-17.51888084,808.56427002,37.23394775,-0.48711014,6.09008789,0.00000000,0.96713865,0.97643071,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1735.83203125,569.21301270,1693.27917480,594.64050293,49.38827896,-17.51949310,808.61230469,37.23651886,-0.48769188,6.09002686,0.00000000,0.96739614,0.97741139,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1740.70898438,569.20184326,1698.23974609,594.63952637,49.66667175,-17.52131271,808.64453125,37.23373032,-0.48782921,6.09619141,0.00000000,0.96848083,0.98007417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1745.65063477,569.19165039,1703.41528320,594.64916992,49.95044327,-17.52335548,808.70391846,37.23595428,-0.48671913,6.10668945,0.00000000,0.96656072,0.98103184,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1750.56811523,569.16870117,1708.42724609,594.63659668,50.23129654,-17.52587509,808.73779297,37.23530579,-0.48773003,6.09863281,0.00000000,0.96721154,0.97804177,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1755.50122070,569.14904785,1713.47412109,594.54949951,50.51323700,-17.53046227,808.77520752,37.23574829,-0.48966217,6.09497070,0.00000000,0.96835697,0.97683531,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1760.36645508,569.16644287,1718.56860352,594.70489502,50.79273224,-17.52758980,808.83276367,37.23373032,-0.48800087,6.11651611,0.00000000,0.96977526,0.98261052,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1765.29418945,569.17871094,1723.63232422,594.77319336,51.07471466,-17.52698517,808.87365723,37.23422623,-0.48770523,6.12359619,0.00000000,0.97083759,0.98272067,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1770.21337891,569.15991211,1728.67236328,594.75207520,51.35602188,-17.52970695,808.91156006,37.23407745,-0.48853493,6.12884521,0.00000000,0.97084928,0.98395628,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1775.11157227,569.16314697,1733.77539062,594.80664062,51.63714600,-17.52997398,808.96435547,37.23311996,-0.48829651,6.11755371,0.00000000,0.97148508,0.98364514,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1780.03637695,569.18225098,1738.83142090,594.78985596,51.91891861,-17.53153419,809.00390625,37.23326111,-0.48941422,6.11993408,0.00000000,0.97189820,0.98464459,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1784.99645996,569.17913818,1743.92517090,594.82690430,52.20277405,-17.53222466,809.04370117,37.23530579,-0.48883057,6.11383057,0.00000000,0.97484761,0.98548889,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1789.91870117,569.19616699,1748.96533203,594.84960938,52.48429108,-17.53267860,809.08032227,37.23516083,-0.48869324,6.11462402,0.00000000,0.97677857,0.98645872,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1794.88623047,569.19085693,1754.09643555,594.87994385,52.76894760,-17.53372002,809.12512207,37.23786926,-0.48784828,6.10943604,0.00000000,0.97529930,0.98617810,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1799.79711914,569.20690918,1759.13549805,594.91363525,53.04997253,-17.53392220,809.16320801,37.23724747,-0.48787498,6.11608887,0.00000000,0.97191620,0.98544550,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1804.72680664,569.19134521,1764.20214844,594.89367676,53.33218384,-17.53655052,809.20275879,37.23761368,-0.48818588,6.11383057,0.00000000,0.97086388,0.98630822,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1809.62353516,569.19274902,1769.26416016,594.92803955,53.61288071,-17.53726768,809.24707031,37.23670959,-0.48804283,6.13104248,0.00000000,0.97093713,0.98521847,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1814.52758789,569.17297363,1774.19213867,594.88702393,53.89228821,-17.54019165,809.26568604,37.23458862,-0.48934364,6.12622070,0.00000000,0.97158462,0.98748940,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1819.44335938,569.16162109,1779.36242676,594.93493652,54.17518997,-17.54120255,809.32574463,37.23544312,-0.48887253,6.14007568,0.00000000,0.97076112,0.98608500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1824.34765625,569.14819336,1784.44543457,594.96325684,54.45653152,-17.54254723,809.37194824,37.23434448,-0.48968887,6.12414551,0.00000000,0.97108710,0.98526061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1829.28637695,569.15527344,1789.46533203,594.98358154,54.73865128,-17.54319382,809.40045166,37.23439789,-0.48973083,6.10980225,0.00000000,0.97371906,0.98716199,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1834.24108887,569.12719727,1794.56274414,594.98870850,55.02244949,-17.54547691,809.43981934,37.23616028,-0.49072456,6.10833740,0.00000000,0.97425240,0.98716575,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1839.14233398,569.14593506,1799.66650391,595.02099609,55.30395889,-17.54587173,809.48980713,37.23542023,-0.49107170,6.11096191,0.00000000,0.97486323,0.98735756,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1844.09619141,569.14434814,1804.64355469,594.95648193,55.58622360,-17.54892540,809.50744629,37.23547363,-0.49289322,6.08325195,0.00000000,0.97770131,0.98790520,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1848.99426270,569.16101074,1809.78466797,595.06274414,55.86811066,-17.54744339,809.56420898,37.23548889,-0.49110031,6.11145020,0.00000000,0.97962260,0.98945010,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1853.87072754,569.15344238,1814.80639648,595.12585449,56.14756393,-17.54749870,809.60308838,37.23294830,-0.49092674,6.11749268,0.00000000,0.98013550,0.99007547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1858.80383301,569.15417480,1819.84960938,595.17633057,56.42979813,-17.54755783,809.63555908,37.23329926,-0.49045944,6.12274170,0.00000000,0.97953117,0.98908055,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1863.73779297,569.15850830,1824.97192383,595.24261475,56.71309280,-17.54734612,809.68206787,37.23414993,-0.49051666,6.12084961,0.00000000,0.97849339,0.98971438,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1868.66613770,569.15722656,1830.05725098,595.24090576,56.99565506,-17.54908371,809.72271729,37.23450470,-0.49029732,6.12249756,0.00000000,0.97598422,0.98938787,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1873.62036133,569.14306641,1835.14868164,595.21008301,57.27944946,-17.55193138,809.75970459,37.23581696,-0.49059677,6.11035156,0.00000000,0.97507769,0.98954195,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1878.54589844,569.14550781,1840.22460938,595.23577881,57.56180573,-17.55276108,809.79882812,37.23587799,-0.48961449,6.10949707,0.00000000,0.97399729,0.99001324,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1883.46911621,569.14935303,1845.30615234,595.25463867,57.84413910,-17.55377007,809.83917236,37.23601532,-0.48942375,6.11572266,0.00000000,0.97417575,0.99011213,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1888.37646484,569.15783691,1850.33715820,595.29687500,58.12514496,-17.55386162,809.87298584,37.23494720,-0.48855972,6.12103271,0.00000000,0.97213417,0.98969507,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1893.30627441,569.14782715,1855.44201660,595.31127930,58.40810013,-17.55543900,809.91595459,37.23529053,-0.48957062,6.11657715,0.00000000,0.97050560,0.98920572,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1898.21179199,569.13220215,1860.51452637,595.33496094,58.68959427,-17.55687714,809.95715332,37.23497772,-0.49023628,6.14129639,0.00000000,0.96884960,0.98896396,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1903.13085938,569.14532471,1865.62402344,595.35986328,58.97216415,-17.55755043,810.00262451,37.23453522,-0.49012566,6.12695312,0.00000000,0.96899390,0.98908705,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1908.06884766,569.14532471,1870.73339844,595.40496826,59.25559235,-17.55796432,810.04437256,37.23495865,-0.48971558,6.11059570,0.00000000,0.97235847,0.99001324,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1912.96752930,569.14758301,1875.77246094,595.40313721,59.53636932,-17.55950356,810.08032227,37.23282623,-0.49003601,6.09344482,0.00000000,0.97209698,0.99045157,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1917.89782715,569.13641357,1880.83837891,595.37609863,59.81887817,-17.56211472,810.11535645,37.23327637,-0.49063110,6.10595703,0.00000000,0.97177863,0.99013609,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1922.81225586,569.14538574,1885.96435547,595.40728760,60.10153198,-17.56278992,810.16381836,37.23353577,-0.49065399,6.12207031,0.00000000,0.97205406,0.99006003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1927.74243164,569.13201904,1891.08178711,595.42248535,60.38476944,-17.56445885,810.20770264,37.23399353,-0.48927116,6.11968994,0.00000000,0.97159791,0.99039400,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1932.63012695,569.13433838,1896.17724609,595.44818115,60.66588593,-17.56544876,810.25500488,37.23313904,-0.48814964,6.14984131,0.00000000,0.97100240,0.98970962,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1937.57934570,569.13806152,1901.27575684,595.45141602,60.94971848,-17.56682968,810.29180908,37.23394012,-0.48964119,6.13604736,0.00000000,0.97007573,0.99024898,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1942.50610352,569.13690186,1906.36547852,595.47735596,61.23247147,-17.56775284,810.33081055,37.23386383,-0.49038315,6.13226318,0.00000000,0.97186726,0.99034852,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1947.43261719,569.13262939,1911.41064453,595.49847412,61.51461411,-17.56873894,810.36163330,37.23290253,-0.49029350,6.11175537,0.00000000,0.97031921,0.99007714,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1952.35913086,569.10467529,1916.52026367,595.49487305,61.79765320,-17.57131195,810.40380859,37.23301315,-0.49190140,6.10980225,0.00000000,0.96735400,0.98923200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1957.26440430,569.08190918,1921.54455566,595.50750732,62.07860947,-17.57304955,810.43426514,37.23067474,-0.49230957,6.08532715,0.00000000,0.96982712,0.98989761,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1962.21350098,569.05322266,1926.71264648,595.54290771,62.36346436,-17.57467651,810.48254395,37.23285675,-0.49280548,6.09979248,0.00000000,0.96967536,0.98986095,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1967.16040039,569.06091309,1931.87011719,595.59692383,62.64809418,-17.57471848,810.52923584,37.23444748,-0.49167252,6.10198975,0.00000000,0.96975243,0.99015749,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1972.06896973,569.06164551,1936.94580078,595.60363770,62.92992783,-17.57611656,810.56793213,37.23352051,-0.49117279,6.10540771,0.00000000,0.96958125,0.98987770,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1976.99047852,569.05957031,1942.09313965,595.61657715,63.21333694,-17.57762909,810.61700439,37.23399353,-0.49349403,6.11639404,0.00000000,0.97226578,0.99057865,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
