x,y,u,v,u0,v0,ZNCC,iteration,convergence,feature,exx,eyy,exy,subset_rx,subset_ry,
990.00000000,980.00000000,230.31466675,-3.73616719,230.24322510,-3.73897481,0.99066806,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
995.00000000,980.00000000,230.28697205,-3.73339057,230.19703674,-3.74446750,0.99142414,2.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1000.00000000,980.00000000,230.26362610,-3.73950267,230.17778015,-3.78173757,0.99191821,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1005.00000000,980.00000000,230.23979187,-3.73835206,230.14872742,-3.79100657,0.99215013,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1010.00000000,980.00000000,230.22065735,-3.73174453,230.15348816,-3.81080317,0.99211574,2.00000000,1.00000000,21.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1015.00000000,980.00000000,230.19522095,-3.73380733,230.12252808,-3.84660745,0.99182385,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1020.00000000,980.00000000,230.17457581,-3.73429132,230.09729004,-3.86827493,0.99214369,2.00000000,1.00000000,20.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1025.00000000,980.00000000,230.15434265,-3.73199177,230.12298584,-3.81218147,0.99262780,2.00000000,1.00000000,23.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1030.00000000,980.00000000,230.13581848,-3.73483324,230.12881470,-3.78304768,0.99291694,2.00000000,1.00000000,16.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1035.00000000,980.00000000,230.11596680,-3.72658515,230.11686707,-3.71829677,0.99282575,2.00000000,1.00000000,19.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1040.00000000,980.00000000,230.08215332,-3.73675990,230.12370300,-3.74384737,0.99284279,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1045.00000000,980.00000000,230.05149841,-3.73168659,230.05024719,-3.78760409,0.99292183,2.00000000,1.00000000,23.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1050.00000000,980.00000000,230.01429749,-3.73333549,229.92240906,-3.84777927,0.99300671,2.00000000,1.00000000,21.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1055.00000000,980.00000000,229.96650696,-3.72641969,229.96563721,-3.76995707,0.99339598,2.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1060.00000000,980.00000000,229.93637085,-3.72650886,229.85801697,-3.77489829,0.99358183,2.00000000,1.00000000,23.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1065.00000000,980.00000000,229.90425110,-3.72812462,229.80371094,-3.77098989,0.99384570,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1070.00000000,980.00000000,229.87344360,-3.72951984,229.70855713,-3.82579565,0.99380994,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1075.00000000,980.00000000,229.84170532,-3.72394562,229.66699219,-3.80752563,0.99398434,2.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1080.00000000,980.00000000,229.80194092,-3.72668505,229.68043518,-3.73053908,0.99421906,2.00000000,1.00000000,23.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1085.00000000,980.00000000,229.78038025,-3.71966147,229.68814087,-3.71791768,0.99431145,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1090.00000000,980.00000000,229.75271606,-3.72695422,229.65290833,-3.74557686,0.99451214,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1095.00000000,980.00000000,229.71713257,-3.72395945,229.62619019,-3.74486685,0.99476933,2.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1100.00000000,980.00000000,229.69129944,-3.73254752,229.63552856,-3.74792576,0.99423778,2.00000000,1.00000000,21.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1105.00000000,980.00000000,229.66403198,-3.73154163,229.65504456,-3.74650311,0.99388212,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1110.00000000,980.00000000,229.63595581,-3.72419906,229.64265442,-3.76146483,0.99359691,1.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1115.00000000,980.00000000,229.60044861,-3.73230457,229.55075073,-3.75190568,0.99338031,2.00000000,1.00000000,23.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1120.00000000,980.00000000,229.57209778,-3.73426580,229.51124573,-3.76444173,0.99277091,2.00000000,1.00000000,23.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1125.00000000,980.00000000,229.55950928,-3.73299360,229.49266052,-3.77166033,0.99295908,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1130.00000000,980.00000000,229.53332520,-3.73146391,229.35325623,-3.78214645,0.99290371,2.00000000,1.00000000,20.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1135.00000000,980.00000000,229.50894165,-3.72640848,229.38983154,-3.80838203,0.99242109,2.00000000,1.00000000,20.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1140.00000000,980.00000000,229.47689819,-3.72164249,229.13183594,-3.72695398,0.99210721,3.00000000,1.00000000,13.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1145.00000000,980.00000000,229.44616699,-3.71930122,229.35473633,-3.74398017,0.99270320,2.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1150.00000000,980.00000000,229.40942383,-3.72575545,229.30581665,-3.74521303,0.99310219,2.00000000,1.00000000,19.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1155.00000000,980.00000000,229.36360168,-3.73301053,229.19537354,-3.82036757,0.99351633,2.00000000,1.00000000,23.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1160.00000000,980.00000000,229.33259583,-3.72718954,229.19017029,-3.83516169,0.99357951,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1165.00000000,980.00000000,229.31805420,-3.72134686,229.08732605,-3.52976990,0.99389130,2.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1170.00000000,980.00000000,229.28297424,-3.72378564,229.02374268,-3.47435069,0.99387211,2.00000000,1.00000000,17.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1175.00000000,980.00000000,229.26101685,-3.72261858,229.00050354,-3.47269845,0.99379379,2.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1180.00000000,980.00000000,229.23098755,-3.72172093,228.96182251,-3.65340328,0.99424046,2.00000000,1.00000000,21.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1185.00000000,980.00000000,229.20549011,-3.72696018,228.91607666,-3.79385495,0.99427730,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1190.00000000,980.00000000,229.17660522,-3.73136568,229.03218079,-3.74265075,0.99399531,2.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1195.00000000,980.00000000,229.13935852,-3.73698926,228.97476196,-3.83830047,0.99418372,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1200.00000000,980.00000000,229.11555481,-3.73473048,228.98672485,-3.88065052,0.99424523,2.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1205.00000000,980.00000000,229.08692932,-3.74009061,228.96272278,-3.86848855,0.99424422,2.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1210.00000000,980.00000000,229.04269409,-3.74640512,228.89230347,-3.91541028,0.99395663,2.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1215.00000000,980.00000000,229.02128601,-3.74419689,228.92076111,-3.84713125,0.99431157,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1220.00000000,980.00000000,228.98344421,-3.73126817,228.90791321,-3.78090024,0.99439865,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1225.00000000,980.00000000,228.95729065,-3.72919941,228.95169067,-3.76186419,0.99394691,2.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1230.00000000,980.00000000,228.92503357,-3.72793913,228.90299988,-3.77227235,0.99436915,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1235.00000000,980.00000000,228.88026428,-3.73120499,228.85298157,-3.80910540,0.99442732,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1240.00000000,980.00000000,228.85209656,-3.72659993,228.80241394,-3.76070166,0.99429125,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1245.00000000,980.00000000,228.82388306,-3.73506236,228.78984070,-3.78340888,0.99414909,2.00000000,1.00000000,19.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1250.00000000,980.00000000,228.80439758,-3.72324634,228.77592468,-3.74821734,0.99400389,1.00000000,1.00000000,16.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1255.00000000,980.00000000,228.78950500,-3.72670650,228.70219421,-3.87846160,0.99425846,2.00000000,1.00000000,16.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1260.00000000,980.00000000,228.76492310,-3.72628927,228.80416870,-3.78572917,0.99443835,2.00000000,1.00000000,15.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1265.00000000,980.00000000,228.73976135,-3.72559714,228.78901672,-3.78890777,0.99365503,2.00000000,1.00000000,15.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1270.00000000,980.00000000,228.71018982,-3.73513436,228.73225403,-3.79568243,0.99372756,2.00000000,1.00000000,17.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1275.00000000,980.00000000,228.67915344,-3.73463964,228.64129639,-3.78008127,0.99401742,2.00000000,1.00000000,17.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1280.00000000,980.00000000,228.64355469,-3.73332143,228.55673218,-3.81729364,0.99468184,2.00000000,1.00000000,16.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1285.00000000,980.00000000,228.61637878,-3.74110746,228.57456970,-3.92296505,0.99496371,2.00000000,1.00000000,16.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1290.00000000,980.00000000,228.58485413,-3.74602890,228.53442383,-3.89521885,0.99486011,2.00000000,1.00000000,20.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1295.00000000,980.00000000,228.56378174,-3.74356484,228.51881409,-3.81134939,0.99522620,2.00000000,1.00000000,21.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1300.00000000,980.00000000,228.52384949,-3.73197365,228.47892761,-3.81036377,0.99490935,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1305.00000000,980.00000000,228.50312805,-3.74139071,228.46926880,-3.78197241,0.99548495,2.00000000,1.00000000,23.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1310.00000000,980.00000000,228.46568298,-3.73290014,228.45811462,-3.78630304,0.99587750,1.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1315.00000000,980.00000000,228.42134094,-3.73143268,228.43486023,-3.78840017,0.99578089,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1320.00000000,980.00000000,228.38839722,-3.73968792,228.37519836,-3.80456066,0.99579483,2.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1325.00000000,980.00000000,228.36697388,-3.74331284,228.35775757,-3.78399992,0.99574333,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1330.00000000,980.00000000,228.35803223,-3.73971462,228.56813049,-4.00023413,0.99579924,2.00000000,1.00000000,16.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1335.00000000,980.00000000,228.32672119,-3.73991585,228.37059021,-3.72178268,0.99579799,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1340.00000000,980.00000000,228.29241943,-3.73801756,228.34408569,-3.74444008,0.99566752,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1345.00000000,980.00000000,228.26840210,-3.74061704,228.29701233,-3.79088044,0.99568850,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1350.00000000,980.00000000,228.23414612,-3.74237990,228.23214722,-3.84097171,0.99576443,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1355.00000000,980.00000000,228.19476318,-3.74835014,228.17532349,-3.82886338,0.99584180,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1360.00000000,980.00000000,228.15921021,-3.74333477,228.10034180,-3.80226135,0.99558210,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1365.00000000,980.00000000,228.13394165,-3.74913549,228.11389160,-3.83160806,0.99577147,2.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1370.00000000,980.00000000,228.09805298,-3.73690772,227.58984375,-3.66806245,0.99555004,2.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1375.00000000,980.00000000,228.07179260,-3.73932552,228.16973877,-3.79402375,0.99540871,2.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1380.00000000,980.00000000,228.04112244,-3.72855258,228.03013611,-3.75995421,0.99551725,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1385.00000000,980.00000000,228.02191162,-3.72686815,228.01693726,-3.76760983,0.99561459,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1390.00000000,980.00000000,227.98214722,-3.72539067,228.02392578,-3.76522803,0.99514180,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1395.00000000,980.00000000,227.94009399,-3.72590208,227.99568176,-3.75691247,0.99502808,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1400.00000000,980.00000000,227.91113281,-3.72750998,227.98641968,-3.75443649,0.99450082,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1405.00000000,980.00000000,227.86230469,-3.71993852,227.90931702,-3.75640535,0.99451321,1.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1410.00000000,980.00000000,227.81550598,-3.71522164,227.89028931,-3.73117065,0.99469119,1.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1415.00000000,980.00000000,227.78961182,-3.72757459,227.83699036,-3.73754883,0.99436480,1.00000000,1.00000000,19.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1420.00000000,980.00000000,227.75834656,-3.71702671,227.79170227,-3.73635197,0.99391329,1.00000000,1.00000000,16.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1425.00000000,980.00000000,227.72525024,-3.70581174,227.77827454,-3.74852109,0.99335384,1.00000000,1.00000000,17.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1430.00000000,980.00000000,227.71621704,-3.71833158,227.73738098,-3.72931719,0.99314600,1.00000000,1.00000000,16.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1435.00000000,980.00000000,227.69357300,-3.72415352,227.68731689,-3.71487164,0.99300444,1.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1440.00000000,980.00000000,227.66696167,-3.72821808,227.77543640,-3.73704410,0.99304056,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1445.00000000,980.00000000,227.63697815,-3.72417498,227.74722290,-3.60781264,0.99307358,2.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1450.00000000,980.00000000,227.60771179,-3.73029256,227.72079468,-3.67173171,0.99256933,2.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1455.00000000,980.00000000,227.58399963,-3.72198915,227.60086060,-3.63750005,0.99281442,2.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1460.00000000,980.00000000,227.55705261,-3.71646357,227.62272644,-3.75397110,0.99332613,2.00000000,1.00000000,15.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1465.00000000,980.00000000,227.53582764,-3.72199106,227.65698242,-3.79644275,0.99331385,2.00000000,1.00000000,14.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1470.00000000,980.00000000,227.52502441,-3.72878194,227.58276367,-3.79740357,0.99352491,2.00000000,1.00000000,19.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1475.00000000,980.00000000,227.49295044,-3.74469161,227.48193359,-3.77374768,0.99345821,2.00000000,1.00000000,19.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1480.00000000,980.00000000,227.46965027,-3.73705268,227.44648743,-3.83072948,0.99310219,1.00000000,1.00000000,21.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
890.00000000,985.00000000,230.87866211,-3.77430344,230.85418701,-3.92594147,0.99429172,2.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
895.00000000,985.00000000,230.83908081,-3.76101565,230.79187012,-3.87645531,0.99433970,2.00000000,1.00000000,17.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
900.00000000,985.00000000,230.82025146,-3.75896716,230.61746216,-3.94646764,0.99407178,2.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
905.00000000,985.00000000,230.80479431,-3.76125336,230.70089722,-3.86527514,0.99384230,2.00000000,1.00000000,14.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
910.00000000,985.00000000,230.79216003,-3.76527643,230.62008667,-3.83905935,0.99314994,2.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
915.00000000,985.00000000,230.72438049,-3.76796055,230.55953979,-3.83706927,0.99328172,2.00000000,1.00000000,13.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
