x,y,u,v,u0,v0,ZNCC,iteration,convergence,feature,exx,eyy,exy,subset_rx,subset_ry,
970.00000000,820.00000000,115.11644745,-1.80139673,115.13523865,-1.86305404,0.99580777,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
975.00000000,820.00000000,115.10485840,-1.79510331,115.05680847,-1.88903618,0.99571240,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
980.00000000,820.00000000,115.08251953,-1.79709971,115.03412628,-1.92738640,0.99582696,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
985.00000000,820.00000000,115.06729126,-1.80049884,115.05126953,-1.84238338,0.99595714,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
990.00000000,820.00000000,115.04184723,-1.80516505,115.09345245,-1.82718921,0.99604762,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
995.00000000,820.00000000,115.02571106,-1.80559909,115.02889252,-1.78119671,0.99644721,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1000.00000000,820.00000000,115.00000763,-1.80173838,115.02755737,-1.74102879,0.99675387,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1005.00000000,820.00000000,115.00109863,-1.79690564,115.01474762,-1.82200599,0.99683410,2.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1010.00000000,820.00000000,115.01663208,-1.79778993,114.92893219,-1.79412532,0.99667835,1.00000000,1.00000000,21.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1015.00000000,820.00000000,114.97476959,-1.79138899,115.11523438,-1.54818642,0.99688220,2.00000000,1.00000000,17.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1020.00000000,820.00000000,114.94643402,-1.79982328,114.93633270,-1.81386459,0.99673235,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1025.00000000,820.00000000,114.94274902,-1.81065392,114.88647461,-1.77854693,0.99661714,1.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1030.00000000,820.00000000,114.93595886,-1.80448949,114.81404114,-1.86716330,0.99645638,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1035.00000000,820.00000000,114.90278625,-1.80675960,114.86880493,-1.75818932,0.99628711,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1040.00000000,820.00000000,114.88627625,-1.80821109,114.78498077,-1.88525915,0.99597669,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1045.00000000,820.00000000,114.86411285,-1.80959535,114.80811310,-1.84389055,0.99582982,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1050.00000000,820.00000000,114.87645721,-1.81070781,114.79360199,-1.83834887,0.99592316,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1055.00000000,820.00000000,114.84827423,-1.81296110,114.80672455,-1.82086670,0.99584609,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1060.00000000,820.00000000,114.84278870,-1.80950081,114.86894989,-1.81988323,0.99573308,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1065.00000000,820.00000000,114.83061218,-1.80787539,114.82066345,-1.80415249,0.99559712,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1070.00000000,820.00000000,114.82087708,-1.80326402,114.85570526,-1.78291833,0.99559271,2.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1075.00000000,820.00000000,114.81009674,-1.80174661,114.80304718,-1.78787291,0.99530840,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1080.00000000,820.00000000,114.79740906,-1.79563212,114.80728149,-1.78398144,0.99519289,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1085.00000000,820.00000000,114.77616882,-1.79813063,114.76172638,-1.77970779,0.99509948,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1090.00000000,820.00000000,114.76940155,-1.80218065,114.75720978,-1.78950107,0.99518609,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1095.00000000,820.00000000,114.75075531,-1.79684913,114.68041229,-1.82584906,0.99548680,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1100.00000000,820.00000000,114.73519897,-1.79767215,114.64191437,-1.81292057,0.99539369,2.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1105.00000000,820.00000000,114.70883942,-1.80220532,114.48402405,-1.29736316,0.99538243,3.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1110.00000000,820.00000000,114.69368744,-1.80718863,114.69036865,-2.07350016,0.99549651,2.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1115.00000000,820.00000000,114.67716980,-1.80999815,114.61822510,-1.96602750,0.99569154,2.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1120.00000000,820.00000000,114.65377045,-1.80007052,114.61453247,-1.93020594,0.99614614,2.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1125.00000000,820.00000000,114.65928650,-1.80253160,114.61482239,-1.91830492,0.99612463,2.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1130.00000000,820.00000000,114.64313507,-1.78912270,114.51044464,-1.65306759,0.99607933,2.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1135.00000000,820.00000000,114.62718964,-1.79078758,114.60403442,-1.77264166,0.99585760,2.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1140.00000000,820.00000000,114.62014771,-1.78490198,114.59632111,-1.72348964,0.99581695,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1145.00000000,820.00000000,114.60888672,-1.79142272,114.58859253,-1.74564755,0.99618632,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1150.00000000,820.00000000,114.59311676,-1.79925966,114.57173920,-1.74758708,0.99631673,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1155.00000000,820.00000000,114.57601166,-1.79950082,114.22848511,-1.29615521,0.99639422,3.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1160.00000000,820.00000000,114.56253052,-1.80398715,114.58638763,-1.83505344,0.99652028,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1165.00000000,820.00000000,114.53994751,-1.80787802,114.55565643,-1.84474552,0.99646276,1.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1170.00000000,820.00000000,114.53371429,-1.80160666,114.49852753,-1.88187563,0.99660796,1.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1175.00000000,820.00000000,114.50123596,-1.81079173,114.46466064,-1.88856959,0.99670023,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1180.00000000,820.00000000,114.50361633,-1.79935348,114.41451263,-1.86096215,0.99685454,1.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1185.00000000,820.00000000,114.48519135,-1.79514778,114.41237640,-1.84365940,0.99680442,1.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1190.00000000,820.00000000,114.46764374,-1.80072153,114.43951416,-1.85162866,0.99656492,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1195.00000000,820.00000000,114.45891571,-1.80469716,114.45620728,-1.87006807,0.99658936,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1200.00000000,820.00000000,114.45067596,-1.80747330,114.45802307,-1.86038661,0.99645233,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1205.00000000,820.00000000,114.45723724,-1.80970490,114.37415314,-1.83221853,0.99647486,1.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1210.00000000,820.00000000,114.43704987,-1.81601954,114.37952423,-1.80533516,0.99668413,1.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1215.00000000,820.00000000,114.39528656,-1.80903268,114.27891541,-1.82334816,0.99665380,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1220.00000000,820.00000000,114.37734985,-1.80388045,114.27366638,-1.84440899,0.99685794,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1225.00000000,820.00000000,114.35707092,-1.79931676,114.24311829,-1.81369436,0.99677938,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1230.00000000,820.00000000,114.34432220,-1.80814970,114.19875336,-1.82853901,0.99669260,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1235.00000000,820.00000000,114.33020782,-1.80923271,114.27136993,-1.83802986,0.99659884,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1240.00000000,820.00000000,114.32209778,-1.81311452,114.28118896,-1.86691022,0.99652785,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1245.00000000,820.00000000,114.31719971,-1.81593800,114.14086914,-1.86818922,0.99650693,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1250.00000000,820.00000000,114.31578064,-1.82164836,114.19306946,-1.87784386,0.99619699,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1255.00000000,820.00000000,114.30643463,-1.81503630,114.24436951,-1.81252265,0.99591744,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1260.00000000,820.00000000,114.30657196,-1.81340981,114.20059967,-1.78067958,0.99606812,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1265.00000000,820.00000000,114.28823090,-1.81337285,114.16885376,-1.76435757,0.99613601,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1270.00000000,820.00000000,114.27336884,-1.81955099,114.15341949,-1.75680888,0.99614960,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1275.00000000,820.00000000,114.24592590,-1.82060325,114.13285065,-1.77251124,0.99604267,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1280.00000000,820.00000000,114.22566223,-1.81099153,114.12062073,-1.81991696,0.99587667,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1285.00000000,820.00000000,114.20757294,-1.80591297,114.14860535,-1.82329416,0.99578804,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1290.00000000,820.00000000,114.19287109,-1.80193746,114.14754486,-1.82815719,0.99579072,1.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1295.00000000,820.00000000,114.18241119,-1.79754496,114.12681580,-1.79812515,0.99620599,1.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1300.00000000,820.00000000,114.16943359,-1.80920291,114.10678864,-1.78859210,0.99645883,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1305.00000000,820.00000000,114.15944672,-1.81166673,114.27590942,-1.84590995,0.99624151,2.00000000,1.00000000,13.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1310.00000000,820.00000000,114.13892365,-1.80694675,114.13784790,-1.87399161,0.99623847,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1315.00000000,820.00000000,114.12789917,-1.80984437,114.14060211,-1.87415600,0.99626166,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1320.00000000,820.00000000,114.11624908,-1.81011629,114.19540405,-1.82787824,0.99615574,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1325.00000000,820.00000000,114.09305573,-1.81456268,114.17138672,-1.78480625,0.99645495,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1330.00000000,820.00000000,114.07379913,-1.81763637,114.15332794,-1.79429519,0.99639988,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1335.00000000,820.00000000,114.05543518,-1.81626356,114.10031128,-1.89706957,0.99641055,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1340.00000000,820.00000000,114.04145050,-1.81649935,114.08242035,-1.88078082,0.99648327,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1345.00000000,820.00000000,114.01464081,-1.81098366,114.13776398,-1.80691099,0.99649084,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1350.00000000,820.00000000,114.00590515,-1.81068885,114.05611420,-1.75162935,0.99649167,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1355.00000000,820.00000000,113.99144745,-1.81632698,114.03896332,-1.73395407,0.99653238,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1360.00000000,820.00000000,113.97666931,-1.81845474,114.08454895,-1.77798748,0.99660534,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1365.00000000,820.00000000,113.96713257,-1.82033837,113.96685028,-1.80564559,0.99691337,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1370.00000000,820.00000000,113.95016479,-1.82505858,113.90880585,-1.78295863,0.99685025,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1375.00000000,820.00000000,113.92888641,-1.82638323,113.93516541,-1.76484346,0.99699551,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1380.00000000,820.00000000,113.90169525,-1.82680058,113.88276672,-1.77255559,0.99678284,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1385.00000000,820.00000000,113.88038635,-1.82850349,113.85890198,-1.77963185,0.99660474,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1390.00000000,820.00000000,113.85615540,-1.83747113,113.87687683,-1.79969919,0.99645609,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1395.00000000,820.00000000,113.83953857,-1.82712328,113.87132263,-1.84301603,0.99638098,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1400.00000000,820.00000000,113.83715057,-1.82444000,113.87172699,-1.84850407,0.99639100,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1405.00000000,820.00000000,113.81681061,-1.81611180,113.87030029,-1.86465430,0.99624437,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1410.00000000,820.00000000,113.80583191,-1.81340384,113.85351562,-1.83767128,0.99605495,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1415.00000000,820.00000000,113.79025269,-1.81498539,113.80508423,-1.81693947,0.99598563,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1420.00000000,820.00000000,113.76612091,-1.81425035,113.80880737,-1.82928193,0.99585068,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1425.00000000,820.00000000,113.75142670,-1.81764042,113.79316711,-1.84338415,0.99612504,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1430.00000000,820.00000000,113.72305298,-1.82074213,113.69506836,-1.92285550,0.99624014,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1435.00000000,820.00000000,113.70252991,-1.82111299,113.70436859,-1.93269038,0.99592406,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1440.00000000,820.00000000,113.70339203,-1.82369494,113.80206299,-1.88278377,0.99558115,2.00000000,1.00000000,19.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1445.00000000,820.00000000,113.67319489,-1.82588840,113.66156769,-1.96893239,0.99551827,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1450.00000000,820.00000000,113.67111969,-1.82671833,113.66359711,-1.92312336,0.99533391,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1455.00000000,820.00000000,113.65962982,-1.81747973,113.68127441,-1.93485487,0.99532747,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1460.00000000,820.00000000,113.65306091,-1.81487870,113.70522308,-1.84703994,0.99535835,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1465.00000000,820.00000000,113.63665771,-1.80611253,113.69840240,-1.79442918,0.99499792,2.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1470.00000000,820.00000000,113.61418915,-1.80454779,113.67021942,-1.81294501,0.99488759,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1475.00000000,820.00000000,113.59439850,-1.80739224,113.64447021,-1.81049931,0.99493289,2.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1480.00000000,820.00000000,113.58409882,-1.80882311,113.71440125,-1.72961438,0.99497360,2.00000000,1.00000000,12.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
890.00000000,825.00000000,115.34946442,-1.81735718,115.31312561,-1.85585976,0.99409497,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
895.00000000,825.00000000,115.32562256,-1.81865251,115.27611542,-1.85852265,0.99452049,2.00000000,1.00000000,21.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
